5374	0.515445	0.297080	1.714472	0.304532	0.906250
5376	0.648761	0.429900	1.761837	0.304547	0.835938
5378	0.669048	0.449246	1.854426	0.304544	0.882812
5380	0.538437	0.320307	1.686371	0.304531	0.851562
5382	0.625973	0.405564	1.913352	0.304516	0.859375
5384	0.639655	0.419302	1.907099	0.304490	0.843750
5386	0.685474	0.465004	1.918124	0.304475	0.859375
5388	0.610387	0.390795	1.829592	0.304471	0.867188
5390	0.532807	0.313608	1.789840	0.304451	0.921875
5392	0.586607	0.368539	1.676347	0.304402	0.867188
5394	0.555206	0.336671	1.723088	0.304355	0.851562
5396	0.656002	0.437186	1.751546	0.304305	0.828125
5398	0.563567	0.344787	1.748663	0.304258	0.882812
5400	0.552366	0.332861	1.822099	0.304199	0.890625
5402	0.620785	0.401297	1.821108	0.304122	0.851562
5404	0.676537	0.456665	1.860228	0.304047	0.851562
5406	0.438084	0.220487	1.633146	0.303990	0.914062
5408	0.679329	0.459911	1.814780	0.303917	0.835938
5410	0.580159	0.361234	1.765712	0.303849	0.890625
5412	0.582559	0.363717	1.757498	0.303801	0.875000
5414	0.506786	0.288327	1.719495	0.303741	0.906250
5416	0.695399	0.475014	1.912020	0.303678	0.820312
5418	0.617511	0.398980	1.727159	0.303607	0.875000
5420	0.639238	0.420193	1.778956	0.303554	0.820312
5422	0.607797	0.388370	1.817749	0.303521	0.820312
5424	0.597049	0.378038	1.776730	0.303499	0.835938
5426	0.669844	0.450707	1.790022	0.303484	0.835938
5428	0.610757	0.391473	1.805195	0.303465	0.867188
5430	0.648676	0.429603	1.784472	0.303445	0.843750
5432	0.577613	0.359008	1.737901	0.303432	0.867188
5434	0.566445	0.347977	1.724448	0.303425	0.882812
5436	0.748884	0.529273	1.839499	0.303423	0.843750
5438	0.602897	0.383845	1.785202	0.303412	0.867188
5440	0.606189	0.387607	1.739671	0.303393	0.859375
5442	0.577820	0.360085	1.656425	0.303362	0.867188
5444	0.600139	0.381898	1.708455	0.303326	0.867188
5446	0.588794	0.371007	1.664006	0.303291	0.828125
5448	0.539960	0.321336	1.748541	0.303253	0.867188
5450	0.500515	0.282531	1.684565	0.303226	0.921875
5452	0.554322	0.336524	1.665742	0.303205	0.882812
5454	0.693161	0.473668	1.835410	0.303189	0.828125
5456	0.502852	0.284596	1.712800	0.303184	0.890625
5458	0.616478	0.397335	1.802659	0.303180	0.859375
5460	0.609039	0.391225	1.671115	0.303173	0.867188
5462	0.646573	0.428085	1.739442	0.303167	0.875000
5464	0.659570	0.438794	1.968962	0.303172	0.851562
5466	0.639012	0.420290	1.764070	0.303190	0.882812
5468	0.664199	0.443460	1.966180	0.303224	0.835938
5470	0.539548	0.321425	1.705145	0.303257	0.914062
5472	0.647706	0.428562	1.807990	0.303321	0.812500
5474	0.684392	0.464846	1.848998	0.303401	0.812500
5476	0.586688	0.368305	1.733979	0.303497	0.859375
5478	0.702969	0.482869	1.906691	0.303582	0.875000
5480	0.553923	0.333508	1.939195	0.303660	0.882812
5482	0.592751	0.374716	1.701753	0.303720	0.851562
5484	0.728690	0.509005	1.867308	0.303800	0.820312
5486	0.615681	0.397335	1.734367	0.303888	0.875000
5488	0.634856	0.415801	1.805463	0.303976	0.867188
5490	0.711300	0.489257	2.104487	0.304061	0.828125
5492	0.640468	0.420720	1.874668	0.304132	0.875000
5494	0.637470	0.418717	1.774618	0.304181	0.851562
5496	0.537927	0.319874	1.704499	0.304216	0.890625
5498	0.616701	0.396864	1.882706	0.304230	0.882812
5500	0.601075	0.380451	1.961543	0.304225	0.851562
5502	0.562311	0.342538	1.876278	0.304194	0.890625
5504	0.696150	0.476351	1.878300	0.304139	0.843750
5506	0.793588	0.573108	1.946589	0.304068	0.812500
5508	0.456277	0.238758	1.651528	0.303981	0.914062
5510	0.690970	0.471105	1.886640	0.303891	0.843750
5512	0.637341	0.417973	1.837401	0.303808	0.875000
5514	0.572972	0.353121	1.886505	0.303727	0.851562
5516	0.538105	0.318848	1.827126	0.303640	0.867188
5518	0.635757	0.415832	1.893736	0.303552	0.867188
5520	0.683579	0.462200	2.039267	0.303473	0.843750
5522	0.590409	0.371283	1.813766	0.303393	0.859375
5524	0.655153	0.435780	1.837122	0.303309	0.851562
5526	0.639319	0.419472	1.883142	0.303231	0.851562
5528	0.539335	0.321471	1.683139	0.303163	0.882812
5530	0.687967	0.468817	1.809924	0.303102	0.835938
5532	0.521472	0.302858	1.754919	0.303046	0.890625
5534	0.776217	0.555095	2.004280	0.302985	0.820312
5536	0.580962	0.361866	1.800533	0.302946	0.859375
5538	0.565171	0.346679	1.738948	0.302903	0.890625
5540	0.578813	0.359362	1.833578	0.302887	0.882812
5542	0.593807	0.376005	1.667621	0.302867	0.851562
5544	0.561567	0.342320	1.811314	0.302860	0.906250
5546	0.729151	0.509469	1.853867	0.302858	0.843750
5548	0.607262	0.388283	1.783411	0.302865	0.851562
5550	0.726247	0.506108	1.899238	0.302871	0.812500
5552	0.694782	0.473377	2.025609	0.302889	0.796875
5554	0.576125	0.356748	1.822150	0.302903	0.875000
5556	0.612081	0.392503	1.841069	0.302920	0.851562
5558	0.552620	0.332249	1.919561	0.302936	0.906250
5560	0.470877	0.252302	1.739208	0.302945	0.914062
5562	0.545329	0.325479	1.866207	0.302955	0.898438
5564	0.533644	0.316445	1.600876	0.302961	0.890625
5566	0.480246	0.261466	1.758675	0.302990	0.929688
5568	0.580347	0.361044	1.810883	0.303030	0.882812
5570	0.708797	0.488208	1.939754	0.303078	0.835938
5572	0.606555	0.386621	1.874688	0.303124	0.875000
5574	0.626022	0.405115	1.971927	0.303166	0.851562
5576	0.548438	0.330108	1.714070	0.303179	0.882812
5578	0.598600	0.379313	1.809587	0.303172	0.882812
5580	0.659378	0.438978	1.921171	0.303153	0.843750
5582	0.646096	0.424929	1.998372	0.303108	0.851562
5584	0.652110	0.431965	1.896666	0.303020	0.820312
5586	0.553711	0.334343	1.819710	0.302903	0.882812
5588	0.720411	0.499390	1.985615	0.302768	0.828125
5590	0.566672	0.346988	1.852630	0.302624	0.859375
5592	0.529710	0.309473	1.908473	0.302475	0.890625
5594	0.640422	0.419562	1.970431	0.302314	0.875000
5596	0.567605	0.348554	1.789210	0.302147	0.875000
5598	0.478309	0.257511	1.963509	0.301979	0.914062
5600	0.607071	0.386354	1.955017	0.301806	0.882812
5602	0.529302	0.310765	1.736883	0.301629	0.890625
5604	0.483128	0.263917	1.804212	0.301471	0.921875
5606	0.573477	0.353352	1.895315	0.301319	0.867188
5608	0.550074	0.331167	1.773563	0.301168	0.859375
5610	0.467394	0.248220	1.800304	0.301037	0.921875
5612	0.646892	0.425430	2.028821	0.300917	0.828125
5614	0.578816	0.358707	1.893601	0.300819	0.882812
5616	0.592268	0.371937	1.916022	0.300728	0.882812
5618	0.559662	0.339206	1.929061	0.300639	0.890625
5620	0.483592	0.264787	1.764622	0.300563	0.921875
5622	0.686448	0.466314	1.898348	0.300500	0.890625
5624	0.564230	0.344051	1.903728	0.300444	0.906250
5626	0.551984	0.332639	1.820321	0.300394	0.875000
5628	0.559990	0.340239	1.860528	0.300343	0.898438
5630	0.548910	0.328502	1.926032	0.300304	0.890625
5632	0.564973	0.344772	1.905039	0.300288	0.882812
5634	0.471780	0.251723	1.890477	0.300289	0.914062
5636	0.552182	0.333201	1.782179	0.300271	0.906250
5638	0.623071	0.401415	2.049572	0.300252	0.875000
5640	0.511880	0.292171	1.854769	0.300212	0.875000
5642	0.573801	0.354159	1.847970	0.300154	0.851562
5644	0.629306	0.408365	1.978384	0.300096	0.875000
5646	0.663855	0.441868	2.083568	0.300037	0.859375
5648	0.496178	0.276192	1.883736	0.299963	0.890625
5650	0.607740	0.387776	1.881687	0.299865	0.851562
5652	0.571548	0.349604	2.080078	0.299756	0.867188
5654	0.653139	0.432684	1.931355	0.299651	0.843750
5656	0.614304	0.394129	1.903320	0.299579	0.851562
5658	0.595845	0.374646	2.005749	0.299521	0.859375
5660	0.548606	0.328159	1.930168	0.299474	0.859375
5662	0.524876	0.305686	1.803700	0.299407	0.890625
5664	0.603937	0.383558	1.921548	0.299319	0.843750
5666	0.647195	0.427471	1.855160	0.299223	0.875000
5668	0.546767	0.328551	1.703953	0.299136	0.890625
5670	0.567286	0.348481	1.761886	0.299056	0.867188
5672	0.663025	0.444387	1.743783	0.298978	0.859375
5674	0.577235	0.357456	1.856776	0.298916	0.843750
5676	0.514354	0.294636	1.849863	0.298863	0.906250
5678	0.622282	0.401458	1.959430	0.298808	0.851562
5680	0.479905	0.261682	1.698233	0.298761	0.921875
5682	0.522945	0.302552	1.914057	0.298728	0.898438
5684	0.642088	0.422978	1.784320	0.298704	0.828125
5686	0.528436	0.307731	1.942962	0.298686	0.898438
5688	0.669135	0.449145	1.870345	0.298673	0.843750
5690	0.627124	0.407466	1.836227	0.298674	0.835938
5692	0.474323	0.255591	1.743076	0.298684	0.906250
5694	0.532897	0.314811	1.678002	0.298714	0.882812
5696	0.592647	0.373403	1.793194	0.298757	0.867188
5698	0.569885	0.349126	1.943732	0.298789	0.914062
5700	0.519339	0.299709	1.829635	0.298813	0.867188
5702	0.583621	0.362976	1.929879	0.298813	0.835938
5704	0.695913	0.474951	1.960669	0.298794	0.812500
5706	0.604588	0.384999	1.822390	0.298757	0.890625
5708	0.582719	0.363069	1.827626	0.298710	0.843750
5710	0.561544	0.340547	1.961686	0.298657	0.882812
5712	0.517367	0.298867	1.711367	0.298607	0.898438
5714	0.552108	0.332934	1.778331	0.298560	0.890625
5716	0.523377	0.303796	1.818836	0.298529	0.875000
5718	0.579631	0.359176	1.905966	0.298494	0.890625
5720	0.530813	0.310782	1.863063	0.298467	0.882812
5722	0.521131	0.299606	2.012185	0.298453	0.898438
5724	0.552689	0.330817	2.046799	0.298445	0.882812
5726	0.585770	0.365465	1.889695	0.298447	0.875000
5728	0.531676	0.310336	1.992693	0.298459	0.859375
5730	0.647016	0.425342	2.025182	0.298444	0.859375
5732	0.451234	0.232793	1.700844	0.298421	0.945312
5734	0.698499	0.476820	2.023321	0.298400	0.835938
5736	0.639969	0.419114	1.940291	0.298389	0.867188
5738	0.649480	0.428221	1.979994	0.298364	0.867188
5740	0.608981	0.388815	1.870608	0.298321	0.820312
5742	0.695972	0.475713	1.880260	0.298286	0.843750
5744	0.589004	0.369568	1.797843	0.298257	0.851562
5746	0.598565	0.378389	1.870846	0.298224	0.875000
5748	0.622415	0.402544	1.839085	0.298182	0.867188
5750	0.660258	0.439342	1.942448	0.298145	0.835938
5752	0.617424	0.397238	1.868283	0.298125	0.875000
5754	0.571232	0.350127	1.958545	0.298129	0.882812
5756	0.540205	0.320721	1.794898	0.298126	0.867188
5758	0.661772	0.442029	1.819171	0.298120	0.859375
5760	0.500996	0.282555	1.687667	0.298125	0.914062
5762	0.560701	0.341380	1.774430	0.298142	0.882812
5764	0.586270	0.365394	1.928909	0.298160	0.835938
5766	0.678275	0.458530	1.814706	0.298161	0.875000
5768	0.730985	0.509601	1.978339	0.298154	0.859375
5770	0.588814	0.369369	1.784797	0.298145	0.867188
5772	0.560781	0.342131	1.705275	0.298145	0.906250
5774	0.560648	0.340516	1.853425	0.298137	0.882812
5776	0.639295	0.419284	1.840940	0.298112	0.898438
5778	0.555206	0.337366	1.623655	0.298095	0.906250
5780	0.588002	0.368252	1.814627	0.298078	0.835938
5782	0.594069	0.373964	1.849676	0.298054	0.867188
5784	0.591546	0.371612	1.832301	0.298030	0.875000
5786	0.568212	0.347597	1.900436	0.298014	0.859375
5788	0.514516	0.296068	1.684012	0.297995	0.882812
5790	0.507170	0.287788	1.777433	0.297979	0.882812
5792	0.470413	0.251387	1.741742	0.297966	0.921875
5794	0.487248	0.267986	1.765347	0.297947	0.906250
5796	0.660516	0.438835	2.007452	0.297943	0.843750
5798	0.533935	0.313770	1.856635	0.297938	0.898438
5800	0.532376	0.312322	1.846249	0.297936	0.882812
5802	0.600531	0.380543	1.840589	0.297955	0.859375
5804	0.743378	0.521277	2.052880	0.297979	0.796875
5806	0.675520	0.455358	1.860388	0.298011	0.812500
5808	0.684834	0.464133	1.915158	0.298047	0.851562
5810	0.600939	0.381153	1.824505	0.298088	0.859375
5812	0.588747	0.369803	1.741386	0.298132	0.859375
5814	0.581827	0.363511	1.678946	0.298180	0.859375
5816	0.691621	0.471413	1.868326	0.298222	0.812500
5818	0.635909	0.415579	1.880099	0.298275	0.867188
5820	0.424254	0.208308	1.440900	0.298322	0.929688
5822	0.551066	0.333170	1.634607	0.298377	0.890625
5824	0.515470	0.296215	1.768762	0.298441	0.914062
5826	0.475398	0.256330	1.748630	0.298510	0.929688
5828	0.556636	0.336936	1.810799	0.298579	0.882812
5830	0.606561	0.386710	1.825233	0.298635	0.890625
5832	0.622203	0.402117	1.849216	0.298696	0.875000
5834	0.751285	0.530155	1.954913	0.298751	0.828125
5836	0.567852	0.349146	1.714190	0.298803	0.859375
5838	0.696235	0.475212	1.947163	0.298850	0.859375
5840	0.652696	0.432367	1.879158	0.298866	0.835938
5842	0.624107	0.403898	1.868371	0.298874	0.851562
5844	0.524004	0.304171	1.832012	0.298888	0.914062
5846	0.588492	0.368546	1.843934	0.298905	0.875000
5848	0.551006	0.331609	1.789570	0.298921	0.859375
5850	0.469275	0.250926	1.685218	0.298933	0.945312
5852	0.521127	0.303011	1.661630	0.298937	0.867188
5854	0.656906	0.436495	1.890656	0.298928	0.843750
5856	0.621502	0.401634	1.836551	0.298902	0.875000
5858	0.579105	0.359056	1.854853	0.298878	0.859375
5860	0.451460	0.232917	1.704183	0.298842	0.937500
5862	0.566338	0.345790	1.903999	0.298797	0.875000
5864	0.645199	0.425681	1.800595	0.298754	0.851562
5866	0.504160	0.285111	1.754049	0.298720	0.906250
5868	0.549537	0.329826	1.820820	0.298696	0.906250
5870	0.573276	0.354083	1.769717	0.298689	0.898438
5872	0.490269	0.272051	1.672913	0.298681	0.898438
5874	0.503835	0.286329	1.602547	0.298665	0.890625
5876	0.753587	0.532186	1.993334	0.298671	0.804688
5878	0.497881	0.279947	1.648252	0.298679	0.882812
5880	0.701852	0.480619	1.978824	0.298694	0.796875
5882	0.547693	0.328400	1.785261	0.298709	0.906250
5884	0.525781	0.305671	1.867119	0.298718	0.882812
5886	0.541640	0.321669	1.852609	0.298727	0.898438
5888	0.452970	0.233387	1.813382	0.298704	0.914062
5890	0.557498	0.337614	1.842979	0.298654	0.882812
5892	0.642120	0.421765	1.889918	0.298589	0.867188
5894	0.525205	0.305673	1.807559	0.298510	0.882812
5896	0.556128	0.335968	1.870605	0.298415	0.898438
5898	0.564285	0.344130	1.870679	0.298314	0.890625
5900	0.531653	0.309898	2.031407	0.298188	0.867188
5902	0.650468	0.429512	1.952432	0.298065	0.859375
5904	0.648642	0.427583	1.964264	0.297947	0.859375
5906	0.548987	0.327201	2.039045	0.297827	0.921875
5908	0.510188	0.290128	1.868027	0.297710	0.890625
5910	0.631691	0.409655	2.067006	0.297599	0.875000
5912	0.568773	0.348786	1.863495	0.297493	0.890625
5914	0.511321	0.292425	1.755889	0.297398	0.906250
5916	0.482748	0.263427	1.798962	0.297307	0.921875
5918	0.561984	0.341528	1.912447	0.297227	0.875000
5920	0.513958	0.294875	1.774591	0.297158	0.882812
5922	0.541107	0.320126	1.963199	0.297096	0.898438
5924	0.739057	0.517489	2.020324	0.297026	0.851562
5926	0.590769	0.371424	1.796835	0.296976	0.851562
5928	0.482484	0.263272	1.782328	0.296939	0.906250
5930	0.561976	0.341130	1.943850	0.296905	0.890625
5932	0.495499	0.276513	1.756026	0.296874	0.914062
5934	0.603192	0.382415	1.933225	0.296834	0.867188
5936	0.617583	0.397565	1.855322	0.296797	0.859375
5938	0.548953	0.329259	1.821273	0.296763	0.890625
5940	0.613491	0.392520	1.947541	0.296737	0.851562
5942	0.549960	0.330795	1.765264	0.296717	0.867188
5944	0.463705	0.244328	1.784931	0.296694	0.929688
5946	0.653351	0.431830	1.997220	0.296655	0.867188
5948	0.428085	0.209360	1.715662	0.296609	0.929688
5950	0.608613	0.387728	1.929610	0.296538	0.882812
5952	0.588192	0.367655	1.893236	0.296461	0.882812
5954	0.509406	0.289631	1.815795	0.296378	0.921875
5956	0.436900	0.216455	1.881612	0.296307	0.929688
5958	0.575564	0.354759	1.916570	0.296222	0.882812
5960	0.482222	0.261950	1.862803	0.296131	0.921875
5962	0.635823	0.414280	1.989389	0.296039	0.835938
5964	0.481305	0.260224	1.943404	0.295968	0.898438
5966	0.615434	0.393603	2.018769	0.295898	0.867188
5968	0.542556	0.322745	1.817592	0.295841	0.882812
5970	0.562234	0.342335	1.826978	0.295809	0.859375
5972	0.605570	0.384992	1.895072	0.295773	0.882812
5974	0.576276	0.354843	1.980483	0.295730	0.851562
5976	0.616208	0.394201	2.037938	0.295681	0.851562
5978	0.660302	0.439675	1.900348	0.295631	0.867188
5980	0.491663	0.273320	1.672850	0.295584	0.906250
5982	0.562921	0.343997	1.731491	0.295547	0.859375
5984	0.531182	0.310784	1.879239	0.295536	0.875000
5986	0.713004	0.492236	1.915571	0.295550	0.820312
5988	0.603904	0.386007	1.627925	0.295576	0.851562
5990	0.506731	0.287610	1.749685	0.295608	0.906250
5992	0.533531	0.315059	1.683975	0.295649	0.890625
5994	0.511703	0.293193	1.686889	0.295704	0.898438
5996	0.640722	0.420561	1.851378	0.295760	0.843750
5998	0.518913	0.298503	1.875657	0.295830	0.914062
6000	0.475565	0.256602	1.729709	0.295902	0.898438
6002	0.541129	0.321644	1.780285	0.295976	0.882812
6004	0.650840	0.429285	1.985765	0.296054	0.867188
6006	0.502618	0.281525	1.938455	0.296129	0.898438
6008	0.660675	0.439447	1.950958	0.296184	0.851562
6010	0.551430	0.331833	1.787446	0.296219	0.867188
6012	0.496548	0.277359	1.746197	0.296248	0.929688
6014	0.561562	0.341137	1.869416	0.296265	0.898438
6016	0.605951	0.385839	1.837882	0.296293	0.890625
6018	0.556032	0.336525	1.777000	0.296329	0.875000
6020	0.548177	0.326681	1.974684	0.296367	0.890625
6022	0.400061	0.181307	1.698647	0.296416	0.945312
6024	0.632839	0.412759	1.829192	0.296465	0.875000
6026	0.507550	0.289138	1.661373	0.296523	0.906250
6028	0.490811	0.271534	1.747376	0.296600	0.937500
6030	0.696598	0.475836	1.895474	0.296693	0.835938
6032	0.590555	0.370213	1.853280	0.296800	0.898438
6034	0.694700	0.474286	1.860233	0.296889	0.843750
6036	0.561967	0.343061	1.709229	0.296986	0.859375
6038	0.563455	0.343731	1.791027	0.297093	0.875000
6040	0.562184	0.342232	1.814322	0.297191	0.914062
6042	0.480216	0.262796	1.561543	0.297267	0.906250
6044	0.621210	0.401768	1.764175	0.297342	0.843750
6046	0.548905	0.330881	1.623389	0.297412	0.875000
6048	0.632430	0.413352	1.729850	0.297474	0.859375
6050	0.634121	0.414551	1.780328	0.297523	0.890625
6052	0.588235	0.368422	1.806246	0.297562	0.843750
6054	0.477558	0.258356	1.746664	0.297604	0.929688
6056	0.552231	0.332841	1.766648	0.297632	0.898438
6058	0.607050	0.386997	1.834337	0.297653	0.882812
6060	0.613256	0.392735	1.882366	0.297669	0.859375
6062	0.677282	0.455686	1.991016	0.297683	0.875000
6064	0.692217	0.471620	1.892761	0.297695	0.828125
6066	0.515221	0.297280	1.628412	0.297723	0.921875
6068	0.552118	0.331045	1.942284	0.297760	0.898438
6070	0.499625	0.281044	1.693265	0.297791	0.890625
6072	0.491273	0.274166	1.545721	0.297811	0.906250
6074	0.512176	0.293751	1.677209	0.297828	0.898438
6076	0.454145	0.237935	1.455368	0.297851	0.937500
6078	0.451020	0.233475	1.588345	0.297880	0.921875
6080	0.615486	0.396022	1.780036	0.297909	0.851562
6082	0.502021	0.284142	1.621703	0.297926	0.906250
6084	0.602534	0.382193	1.868184	0.297938	0.835938
6086	0.622935	0.403161	1.812203	0.297942	0.867188
6088	0.554777	0.336724	1.641135	0.297962	0.882812
6090	0.566702	0.345503	1.956557	0.297986	0.875000
6092	0.623826	0.404833	1.736677	0.298016	0.875000
6094	0.512625	0.294722	1.628085	0.298070	0.875000
6096	0.581455	0.361554	1.827649	0.298131	0.851562
6098	0.546388	0.328965	1.579489	0.298167	0.867188
6100	0.468305	0.250076	1.659746	0.298202	0.921875
6102	0.682830	0.460883	2.030861	0.298217	0.843750
6104	0.557404	0.338435	1.731635	0.298220	0.882812
6106	0.705892	0.484134	2.008320	0.298227	0.835938
6108	0.705742	0.484474	1.956885	0.298232	0.843750
6110	0.670259	0.449545	1.899219	0.298228	0.851562
6112	0.577639	0.357662	1.822961	0.298238	0.882812
6114	0.633923	0.414016	1.812992	0.298248	0.898438
6116	0.609734	0.387586	2.034240	0.298254	0.828125
6118	0.520297	0.302422	1.603947	0.298249	0.906250
6120	0.678978	0.458216	1.889491	0.298248	0.851562
6122	0.615623	0.395898	1.782965	0.298250	0.835938
6124	0.608871	0.388383	1.856839	0.298271	0.867188
6126	0.671186	0.450692	1.854768	0.298315	0.859375
6128	0.595398	0.376240	1.718390	0.298378	0.851562
6130	0.510749	0.291818	1.693419	0.298464	0.914062
6132	0.536171	0.316247	1.790604	0.298569	0.867188
6134	0.631876	0.411518	1.831908	0.298668	0.882812
6136	0.536559	0.316899	1.760594	0.298760	0.921875
6138	0.547679	0.327652	1.796022	0.298847	0.906250
6140	0.667920	0.447609	1.823092	0.298929	0.820312
6142	0.516391	0.297380	1.691752	0.298990	0.898438
6144	0.489159	0.269242	1.780864	0.299046	0.898438
6146	0.679006	0.457795	1.908560	0.299080	0.851562
6148	0.506436	0.286688	1.760697	0.299120	0.890625
6150	0.506190	0.284755	1.927664	0.299148	0.914062
6152	0.758088	0.536403	1.950456	0.299165	0.851562
6154	0.670857	0.450320	1.834647	0.299182	0.796875
6156	0.586148	0.365651	1.829602	0.299194	0.867188
6158	0.553583	0.334047	1.732239	0.299192	0.898438
6160	0.609596	0.388954	1.841955	0.299173	0.851562
6162	0.650957	0.429762	1.896510	0.299153	0.875000
6164	0.695159	0.473336	1.959119	0.299137	0.843750
6166	0.669043	0.447947	1.886561	0.299106	0.867188
6168	0.499284	0.280351	1.669792	0.299055	0.906250
6170	0.597384	0.376541	1.860080	0.299000	0.843750
6172	0.570989	0.351155	1.759057	0.298958	0.867188
